1.486859248722889049e-01,8.256309534676437023e-02,4.731098501613518331e-02,4.208547265241591867e-02,5.137080616025553603e-02,6.346987709471321737e-02,6.218359712825924368e-02,6.499733455487730072e-02,6.881597820528753684e-02,6.572086703600767132e-02,6.917774444585271520e-02,7.171010812980897764e-02,8.063367539708340970e-02,8.811017770209712829e-02,9.735531496098505377e-02,1.116249833388338192e-01,1.440633562428449421e-01,2.033126271976310462e-01,2.340627576456713321e-01,1.621114720221522310e-01,1.763811404000009964e-01,1.639203032249781367e-01,1.024602385778492636e-01,5.687769226663660221e-02,3.609623155861460542e-02,1.153632344913406785e-02,1.366672464357346004e-02,3.959330521741134812e-02,6.479635331011887600e-02,6.833362321786730018e-03,2.050008696536018832e-03,7.235324811303596578e-04,2.247774241378317217e-01,5.977182219115804301e-02,4.361293011258000896e-02,5.125021741340047426e-02,6.379144708632671079e-02,7.882484419425751787e-02,8.107583413555197183e-02,7.179050062771234753e-02,6.909735194794934532e-02,7.195128562351910118e-02,8.127681538031039654e-02,8.847194394266230666e-02,9.972689364913457644e-02,1.076455546926168433e-01,1.246485679991802958e-01,1.421339362931639816e-01,1.994939835472208378e-01,2.378412050471298833e-01,2.340627576456713321e-01,1.609859770515050248e-01,9.932493115961769925e-02,5.768161724567033577e-02,3.903055773208773116e-02,1.145593095123069449e-02,1.008925848687334745e-02,6.873558570738416695e-03,8.601997275660942105e-03,3.907075398103942304e-02,6.447478331850538258e-02,4.582372380492277797e-03,8.441212279854195828e-04,4.019624895168664389e-05,2.026694872144040593e-01,6.270614836463116182e-02,3.951291271950797129e-02,4.124135142443050017e-02,4.911981621896108208e-02,5.430513233372866178e-02,6.113849465551538659e-02,6.511792330173236942e-02,6.194241963454912014e-02,6.877578195633585190e-02,7.247383685989101931e-02,7.617189176344620061e-02,7.609149926554281684e-02,8.610036525451279787e-02,9.136607386718374746e-02,1.045102472743852789e-01,1.128710670563361079e-01,1.409280488246133778e-01,1.854654926630821821e-01,2.076940183333648993e-01,1.697889555719243881e-01,1.250103342397454742e-01,1.254122967292623236e-01,1.450280662176854085e-01,6.797185697730212528e-02,1.800791953035561777e-02,9.928473491066602472e-03,2.407755312206030091e-02,5.916887845688274111e-02,2.114322694858717516e-02,6.672577325979983306e-03,1.889223700729272338e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.911803149698781179e-01,1.029520193963315011e-01,8.139822627925655252e-02,6.931503922877513268e-02,7.270323019225471972e-02,8.160233416862278100e-02,9.927807738773918034e-02,9.225676599354051821e-02,1.025438036175990164e-01,1.152801359140523951e-01,1.323027338871968217e-01,1.907184118238147430e-01,2.320706702094149643e-01,1.703892660429372208e-01,1.321802691535770846e-01,1.318536965305910913e-01,9.878821845326020423e-02,6.690656613425349786e-02,4.808781873468616352e-02,3.551477274972577453e-02,2.657484719548446062e-02,2.302336992051188039e-02,1.967600053490554252e-02,1.575712905907373368e-02,1.424673067776355793e-02,1.032785920193174910e-02,1.012375131256550848e-02,8.490888197635586970e-03,1.098100444790371666e-02,1.000128657894576445e-02,1.000128657894576445e-02,1.687564029280073097e-01,1.696136560633454970e-01,8.670503140277878440e-02,7.898975318473491769e-02,7.192762021266300987e-02,8.005111420943936129e-02,8.168397732436928627e-02,8.784803558322973327e-02,1.034418783308104772e-01,9.989040105583789353e-02,1.009925836584155967e-01,1.158108164264046308e-01,1.264244266734491084e-01,1.324660201986898045e-01,1.465086429870871287e-01,2.175790100644119374e-01,1.835746356959963299e-01,1.556934980085679376e-01,1.425081283555088285e-01,1.144637043565874396e-01,7.441773646293113609e-02,5.588474010847653550e-02,3.816817531148689741e-02,1.910449844468007155e-02,9.021568709987812240e-03,6.164058258860450473e-03,4.490373566057281537e-03,4.612838299677025564e-03,2.735045717507617307e-03,1.306290491943936640e-03,1.061361024704448371e-03,9.797178689579524261e-04,1.611635894435831662e-01,8.931761238666666158e-02,8.637845877979280496e-02,9.156279916969529975e-02,8.576613511169407789e-02,7.523416802039609164e-02,6.996818447474710545e-02,7.862235898387567867e-02,8.711324718151126911e-02,9.201183652630103016e-02,9.629810220299207801e-02,8.886857503006093117e-02,8.960336343177939533e-02,9.384880753059719749e-02,9.450195277656915638e-02,9.564495695702010525e-02,1.014824425928945728e-01,1.145045259344606853e-01,1.476924687454113372e-01,1.472842529666788525e-01,1.297309744811822041e-01,1.188724347668982245e-01,1.088711481879524601e-01,1.056462435359658697e-01,8.005111420943936129e-02,5.298640807947592457e-02,3.878049897958561754e-02,2.486034092480804078e-02,1.175661442749542825e-02,7.184597705691650980e-03,4.572016721803778133e-03,2.326829938775136931e-03,1.639394567389640400e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.826917265805593216e-02,6.807254485662143917e-02,6.413998882793157941e-02,8.860048732638249602e-02,1.078306863066759019e-01,1.186845409458599093e-01,1.347686951032014413e-01,1.427911094017287330e-01,1.463697353878365137e-01,1.453079452600902488e-01,1.454259219409509418e-01,1.359091363515214923e-01,1.097969643210208318e-01,9.878580744068922448e-02,2.129479089535558090e-01,2.769699211006266815e-01,1.002408531713044754e-01,4.817381135145076126e-02,2.933686797402633786e-02,2.343803393099155169e-02,2.143243035635972529e-02,1.797178105111265148e-02,1.215159812865166007e-02,5.584229560739598433e-03,5.151648397583714206e-03,4.011207149263655396e-03,4.365137191845742254e-03,4.640416113854032611e-03,6.370740766477569518e-03,9.870715632011542451e-03,3.775253787542263290e-02,1.820773441283404237e-01,2.296612720754876921e-02,5.375804091219035796e-02,7.931965509867443254e-02,8.561174474457820815e-02,1.027576890296659912e-01,1.308361390745115815e-01,1.442068295720570770e-01,1.521899183102974895e-01,1.562797765801349492e-01,1.602516581691117159e-01,1.505775703385346664e-01,1.284372798970107588e-01,1.048812692851585071e-01,9.040946309957982596e-02,6.728603365088346722e-02,4.754460238686038231e-02,3.861770020173440482e-02,2.556161418648407457e-02,3.838174684001301185e-02,1.060610360937654650e-01,2.167231627410980688e-01,1.329203937697172044e-01,3.983679257062826273e-02,1.525831739131664790e-02,1.455045730615247418e-02,1.498303846930835841e-02,7.353879773650034458e-03,5.623555121026496684e-03,6.999949731067946733e-03,9.123529986560470484e-03,3.228628499554373615e-02,1.956446624273204260e-01,5.269625078444409305e-02,7.613428471543565168e-02,1.176620763784005513e-01,1.310327668759460606e-01,1.508921748208298386e-01,1.723639307374764673e-01,1.706336060848529235e-01,1.646561209212443477e-01,1.464877120686972067e-01,1.282799776558631588e-01,1.037801535971253492e-01,8.053874746756828351e-02,6.358943098391500737e-02,5.525241220309250190e-02,4.671876562083551038e-02,3.531435313763492401e-02,2.583689310849236753e-02,1.938750122144099891e-02,1.462910842672627068e-02,1.510101515016905489e-02,1.352799273869311099e-02,1.270215597266824079e-02,1.313473713582412501e-02,2.599419534963996054e-02,5.733666689829812479e-02,1.158137750449163145e-01,1.432236905648846259e-01,1.231283292582794481e-01,4.078060601751382769e-02,2.328073168984395869e-02,3.413458632902796608e-02,2.031951700024049456e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.529295352864895291e-02,1.157250831283597875e-01,1.733105664824717840e-01,1.470965973760477441e-01,1.332863112126633776e-01,1.173874323887671711e-01,1.326043217724962309e-01,1.075412098463542354e-01,9.709824654379506370e-02,1.023836647050903187e-01,1.280861417313890194e-01,9.803598202402487305e-02,6.751695457654581511e-02,1.046853790656543798e-01,1.365257610534572341e-01,1.696448732415734573e-01,1.473097190760999653e-01,1.691760055014585595e-01,1.249745649106264872e-01,9.667200314369060743e-02,9.347517764290719233e-02,5.660512353387174567e-02,2.727957760668518056e-02,1.935145036474229807e-02,2.698120722661206256e-02,4.347682681065450500e-02,2.702383156662250749e-02,2.216465680543170877e-02,2.280402190558839318e-02,2.075805358508700516e-02,1.410865654345749148e-02,1.504639202368729389e-02,4.560804381117678635e-02,1.015311779048814061e-01,7.587132521859316081e-02,6.986129327712033155e-02,1.255713056707727093e-01,1.414275601546584882e-01,1.053673685058215126e-01,9.726874390383684343e-02,7.391060557811265919e-02,1.216924907298221753e-01,1.202858875094774682e-01,1.185809139090596431e-01,1.025115377251216570e-01,8.409782284060915436e-02,7.749105013899008909e-02,6.419225605573106175e-02,4.160135585019490018e-02,5.362141973314055871e-02,1.021705430050380836e-01,1.846486409252503236e-01,2.517393521016916824e-01,2.324731504169702812e-01,1.491851900365595840e-01,6.875306043684874246e-02,3.384372596829380436e-02,4.347682681065450500e-02,2.919767290715523031e-02,2.020393716495121061e-02,2.041705886500343875e-02,1.602675184392754471e-02,1.274467766312323280e-02,8.056000261974217286e-03,9.066197120221777817e-02,8.951111402193574762e-02,6.304139887544903120e-02,5.575263673366284006e-02,1.009344371447351701e-01,1.351617821731229685e-01,9.654413012365926916e-02,8.959636270195664443e-02,8.729464834139258334e-02,1.020852943250172007e-01,1.425357929949300773e-01,1.388700997540317505e-01,1.040886383055081438e-01,7.518933577842602800e-02,6.521524021598175402e-02,7.719267975891697109e-02,5.575263673366284006e-02,5.490014993345392752e-02,9.769498730394129971e-02,1.023410403650798772e-01,1.160660778484433470e-01,8.993735742204020389e-02,8.171085980002421034e-02,7.727792843893786789e-02,1.552378463180428547e-01,2.234794146747662580e-01,1.636774656401110695e-01,3.247974708795954568e-02,1.236105860302922146e-02,9.078984422224911296e-03,4.603428721128123915e-03,3.154201160772974067e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.506189655112063888e-02,2.397977666549366838e-02,3.094862872893135858e-02,4.042799892702361730e-02,4.852225567151335905e-02,6.224353582126334467e-02,7.141991245138006039e-02,8.609345810048177339e-02,9.323544934561978081e-02,6.423463641081697539e-02,5.306715919114663588e-02,5.181190012381935162e-02,6.631230659122075433e-02,8.401578792007799446e-02,1.111986394470274864e-01,8.933981775736268838e-02,1.044894961561402685e-01,1.436622360158366085e-01,1.484235635125952801e-01,1.479907155583444767e-01,1.687674173623823215e-01,1.601537430727916489e-01,1.091642540620487850e-01,9.405786045869628242e-02,9.401457566327120485e-02,1.433592424478610516e-01,2.038713864521212449e-01,9.539968911687372877e-02,5.557767732580120440e-02,5.337015275912218581e-02,6.094499195851098283e-02,5.155219135126887925e-02,1.874231641905912960e-02,2.220510005306543591e-02,2.441262461974445450e-02,3.285315972763482723e-02,3.908617026884617790e-02,4.960437555714032609e-02,6.276295336636429634e-02,7.081392531542894664e-02,7.925446042331932284e-02,9.791020725152829729e-02,9.938189029598097635e-02,7.453641772198572879e-02,8.747857155408429730e-02,1.169122324431378923e-01,1.303738038203374194e-01,1.059611792005929615e-01,1.108956458790519434e-01,1.556521243485834427e-01,1.445279319243381877e-01,1.578163641198373768e-01,1.858216267598633842e-01,1.476444371949438561e-01,1.229721038026489327e-01,1.297245318889612142e-01,1.208511488268200623e-01,1.411950026766071176e-01,1.368232383386741580e-01,7.427670894943526336e-02,4.155340360807566885e-02,2.640372520929808176e-02,1.476011523995187855e-02,1.350485617262459255e-02,1.428398249027601138e-02,2.008414507723657247e-02,2.125283455371370159e-02,2.614401643674760939e-02,3.345914686358592710e-02,4.008172056362298979e-02,5.077306503361745521e-02,6.137783991276176548e-02,7.007808379320261405e-02,7.773949258344156621e-02,9.198019027829248961e-02,9.808334643322860757e-02,9.003237448416394340e-02,1.037969394293390135e-01,1.347455681582703790e-01,1.556954091440085064e-01,9.392800607242103583e-02,8.938310255278776595e-02,1.070865838816450061e-01,2.127014847188373192e-01,1.741347319950921069e-01,1.692002653166331250e-01,1.660837600460274288e-01,1.631836787525471621e-01,1.698495372480093024e-01,1.313693541151142175e-01,1.214571359627711761e-01,7.401700017688478406e-02,3.800405038321920392e-02,1.701092460205597817e-02,7.921117562789424527e-03,1.177346435562143939e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.051393880911433376e-01,2.902788870519527054e-01,1.324984959176050137e-01,1.144806945377855600e-01,1.187536909124462942e-01,1.290800988178764097e-01,1.199643732186001788e-01,1.216379634653422942e-01,1.108842559224461066e-01,1.021958299606359477e-01,7.755488420009236383e-02,7.769731741258105451e-02,6.110384815764852845e-02,4.529376157140380804e-02,3.375667135981981481e-02,2.371512987936708755e-02,2.221958114823582853e-02,2.310978872629014871e-02,2.303857212004580338e-02,2.460533745742140774e-02,2.417803781995533224e-02,2.314539702941232138e-02,2.446290424493271706e-02,2.606527788543049062e-02,2.029673277963849748e-02,1.491987900819040369e-02,1.210682306153875246e-02,1.121661548348443227e-02,9.471808630497966300e-03,5.697328499547648674e-03,2.848664249773824337e-03,2.207714793574713699e-03,1.196795067936227974e-01,8.898514950230983211e-02,1.240593280776500495e-01,1.372700085359761513e-01,1.326409291300937043e-01,1.514421131786009289e-01,1.645815770306826853e-01,1.773649578515427427e-01,1.512640716629900794e-01,1.332462702831706258e-01,1.112759472567900060e-01,1.167952342407267974e-01,1.294361818490981364e-01,1.267655591149351724e-01,8.453411161203823465e-02,6.381007919493365821e-02,4.362017132466168567e-02,2.966171650076994404e-02,2.535311182298703725e-02,2.545993673235355526e-02,2.624331940104135744e-02,2.823738437588303382e-02,2.870029231647127851e-02,2.745400170719523164e-02,1.983382483905025279e-02,1.659346925493252606e-02,1.438575446135781193e-02,1.406527973325825791e-02,1.289020573022655464e-02,6.658752683846314198e-03,1.068249093665184181e-03,2.492581218552096024e-04,1.061839599103193005e-01,8.018989863113315519e-02,6.541245283543144218e-02,7.349553764416466572e-02,1.059703100915862645e-01,1.461364760133971874e-01,1.329970121613154310e-01,1.248427107463378483e-01,1.021246133543916024e-01,9.261719642077145820e-02,8.029672354049967320e-02,1.108486476193239340e-01,1.506943388130352890e-01,1.598100644123115477e-01,1.255548768087813016e-01,1.130563624128986533e-01,1.140533949003194880e-01,1.243085861995052582e-01,6.202966403882502477e-02,4.415429587149427570e-02,2.898515874144866333e-02,2.816616776963868848e-02,2.837981758837172450e-02,2.606527788543049062e-02,2.773886813217261299e-02,2.659940243226308412e-02,2.008308296090546147e-02,1.424332124886912125e-02,1.107418227099574159e-02,6.445102865113277318e-03,8.189909718099744156e-04,2.492581218552096024e-04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.429960855098740310e-03,5.385109322361582990e-02,1.888562872164658013e-01,1.846203367370380655e-01,1.559333057674483214e-01,1.298465612307746209e-01,1.216682409982161456e-01,1.090862098712030992e-01,1.042211578354247242e-01,1.005723688085909395e-01,1.078280067585017932e-01,9.843342351699871373e-02,9.587507718783939981e-02,9.461687407513809378e-02,9.943998600715976688e-02,9.910446517710608250e-02,9.688163967800043908e-02,9.851730372451214524e-02,9.050674390698050520e-02,8.488677000358134384e-02,8.278976481574583379e-02,8.023141848658651987e-02,7.247249929159513271e-02,6.739774673703320673e-02,6.291015563506521802e-02,5.250900990340110625e-02,4.441456987835604858e-02,4.303054645438460918e-02,3.975921836136121768e-02,3.359402310912482786e-02,2.650614557424081294e-02,1.979572897316719121e-02,8.471900958855450858e-03,6.991415296243581878e-02,2.189273416100269709e-01,1.887304669051956818e-01,1.500616912415089210e-01,1.300562617495581719e-01,1.116864963041191289e-01,1.084571083148524462e-01,1.054793609481260303e-01,1.012853505724550102e-01,1.098411317388238856e-01,1.131124598318472702e-01,1.099250119463373032e-01,1.076183062397182422e-01,1.108896343327416267e-01,1.163837879248706686e-01,1.209552592343520749e-01,1.208294389230819416e-01,1.098830718425805875e-01,9.927222559213291775e-02,8.404796792844713982e-02,7.515666593202458001e-02,6.194553324866088756e-02,4.940544222540455693e-02,4.282084593560106511e-02,3.434894497674561425e-02,2.776434868694211897e-02,2.147333312343559578e-02,1.723738264400787035e-02,1.392411444722777003e-02,6.920117119857174467e-03,1.761484357781826311e-03,9.340061106619350351e-02,1.896531491878432896e-01,2.820471977638757677e-01,2.058839693416901206e-01,1.599176156243357905e-01,1.339986315026889252e-01,1.308531237209356601e-01,1.331178893237980054e-01,1.372699595957123098e-01,1.358439960679841685e-01,1.349632538890932487e-01,1.289658190518837011e-01,1.245621081574291439e-01,1.092539702862299344e-01,9.964968652594331788e-02,8.434154865474410845e-02,7.670844977102286855e-02,6.894953057603148139e-02,6.299403584257864952e-02,5.041200471556559620e-02,4.370158811449197794e-02,3.732669234347203019e-02,2.919031221467026371e-02,2.533182266905293148e-02,2.008930969946415984e-02,1.467903631484855122e-02,1.035920562790740643e-02,8.555781166368870219e-03,6.710416601073623463e-03,4.781171828264957346e-03,2.726106744186159586e-03,2.348645810375768125e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.306448706247837106e-03,1.191173820402439618e-02,2.751227275510150991e-02,1.882823135474823856e-02,2.086475433801692619e-02,2.555259969572975381e-02,3.877078660600198623e-02,4.073045966537374579e-02,4.226745814331237666e-02,5.060567488612945086e-02,5.417919634733676937e-02,5.391022161369751070e-02,5.179684870653189499e-02,5.106677442951104012e-02,6.178733881313299564e-02,9.018338569304922003e-02,1.038242471847545811e-01,1.641514374438458879e-01,1.563895951302557985e-01,1.613464152216078640e-01,2.117599652979949842e-01,2.528362496209049515e-01,2.665539610365071921e-01,2.251318520560610936e-01,9.310368280113262562e-02,3.519726514479466772e-02,2.616739908690520616e-02,2.332395190271873905e-02,1.955830563176908996e-02,1.732965783875807519e-02,2.144112876724391450e-02,9.882900213145402735e-02,1.606163409445870299e-02,2.121057899555311987e-02,7.181625388168257074e-02,6.413126149198941639e-02,5.986609071570971052e-02,6.278638782379310224e-02,6.793533272488752606e-02,6.770478295319673490e-02,8.964543622577070270e-02,1.368697144604351656e-01,1.267255245060401880e-01,1.418649595137357056e-01,1.979269789965473203e-01,2.418467105036437026e-01,2.253624018277518848e-01,2.021921497728270123e-01,9.517863074634977383e-02,7.554347519068375927e-02,9.460225631712278205e-02,1.093574417053336523e-01,9.214305875242097266e-02,4.480350563191111413e-02,2.524520000014202764e-02,2.236332785400709303e-02,1.721438295291267614e-02,1.502416012185012542e-02,1.437093576872620730e-02,1.567738447497404528e-02,2.263230258764635169e-02,2.086475433801692619e-02,2.424615098948191758e-02,3.500514033505233713e-02,5.802169254218335001e-03,1.102796407920968343e-02,3.262279269424746275e-02,7.892487184214874718e-02,7.562032511458068040e-02,7.331482739767274104e-02,7.512080060925062364e-02,7.834849741292175540e-02,8.799316286198667625e-02,1.112018398788600093e-01,1.187331324207593075e-01,1.615385400313502084e-01,1.889739628625547729e-01,2.141423129387998725e-01,2.058425211579312519e-01,1.294536968043812630e-01,9.229675860021484268e-02,1.115860894983446705e-01,6.605250958941269457e-02,5.237322313575887983e-02,6.743580821955746929e-02,9.271943318164796444e-02,9.882900213145402735e-02,7.827164748902482039e-02,3.473616560141307846e-02,1.975043044151141708e-02,1.598478417056177145e-02,1.613848401835563454e-02,1.118166392700354651e-02,1.644588371394336071e-02,2.874187153745241460e-02,6.701313363812434754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.154810681710503273e-03,2.687682385289854453e-02,6.216547807197143893e-02,7.432159878406487119e-02,7.824540989999376195e-02,6.806401765800833281e-02,7.342399493401577382e-02,9.165817600215590832e-02,8.196405442162571497e-02,5.454866825869771063e-02,5.072744043991728874e-02,4.859883702408658579e-02,4.559827558249390095e-02,4.113590215653555732e-02,4.382871370668283556e-02,4.316192227521779834e-02,4.572650470392948530e-02,6.552508105358376134e-02,8.745226081906873339e-02,1.422573873206376127e-01,1.646205460990035896e-01,1.523361962654745660e-01,7.901478462860726804e-02,4.270029743804969191e-02,1.071995455201487681e-02,8.206663771877418211e-04,7.693747286135079572e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564582428711693191e-05,3.846873643067539651e-04,3.487832103047902588e-02,1.010445476912407159e-01,1.163807506149366344e-01,1.100975236645929806e-01,1.442064699664585004e-01,1.833419978285989460e-01,1.074047121144457023e-01,5.067614879134305778e-02,5.431785584011365742e-02,6.272968620628802117e-02,1.002751729626271959e-01,1.755969588938896264e-01,2.488157872336084764e-01,1.260492263711797123e-01,5.131729439852097951e-02,1.148932928062838463e-02,1.564395281514132860e-03,1.025832971484677276e-04,2.564582428711693191e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359790128809878560e-04,1.538749457227015860e-03,5.206102330284736839e-03,1.264339137354864723e-02,2.579969923283963185e-02,4.636765031110741397e-02,7.265462020540226773e-02,1.168936671006789718e-01,1.937285566648813129e-01,3.609393310168836910e-01,6.414790028936557809e-01,1.056351502386346369e-01,5.619000101307319861e-02,2.728715704149241653e-02,1.028397553913388933e-02,2.949269793018446939e-03,5.898539586036894745e-04,1.025832971484677276e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.625995240527017662e-03,2.612082676717596141e-02,1.778104472705351394e-02,2.428502568916158719e-02,5.140243018440249223e-02,5.486422650294388303e-02,3.724053615400588907e-02,2.685514719838170972e-02,2.499312039068141492e-02,2.955639735603143164e-02,3.823711388207083617e-02,4.487222349260850535e-02,3.519492923850415372e-02,4.122684706626567053e-02,4.133174998500935282e-02,3.556208945410702787e-02,4.078100966160504159e-02,4.371829138642803481e-02,4.062365528348951815e-02,3.427702869949696834e-02,3.367383691672081597e-02,2.821888514204953097e-02,2.601592384843228259e-02,2.837623952016504747e-02,2.984488038257654755e-02,2.887452838419752102e-02,2.821888514204953097e-02,3.453928599635616714e-02,1.067911712810647729e-01,6.184289317236709715e-01,6.485622951327926766e-02,3.409344859169553127e-04,1.783349618642535465e-03,5.559854693414963134e-02,9.034763876799314919e-02,7.421881501115257240e-02,3.571944383222255132e-02,2.842869097953688862e-02,6.105349870882091634e-02,1.000773844814693420e-01,8.140466494509455975e-02,1.507454942346660720e-01,1.424319379242295625e-01,1.031720205844078586e-01,8.101127899980575808e-02,6.176159341034075101e-02,5.829979709179936020e-02,6.852783166930802305e-02,7.678893652037270534e-02,8.145711640446640089e-02,7.316978582371579110e-02,5.866695730740223436e-02,4.731121635339902848e-02,3.760769636960876322e-02,3.587679821033806782e-02,3.432948015886880949e-02,3.716185896494812735e-02,3.897143431327658447e-02,2.806153076393401186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.514247777913231518e-03,2.824511087173545154e-02,1.074992659825845936e-01,9.506827011145868589e-02,4.345603408956884295e-02,7.049476139575198974e-02,1.938868195680038820e-01,3.447109909917277504e-01,4.461783391465508064e-01,1.766565151643546827e-01,5.940127773860798266e-02,7.033740701763646630e-02,4.988133786261915448e-02,2.223941877365985531e-02,7.159624204256061566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.354806928322117114e-04,5.962735640317975983e-03,2.485589800626931620e-02,3.959524453289801904e-02,4.173914948222583188e-02,6.411615739083487142e-02,7.178731728764843611e-02,1.085686865745537077e-01,1.187522350838608187e-01,1.030079331122347036e-01,1.027734435084019654e-01,1.098416301382171001e-01,1.071617489515573340e-01,9.975857717340973208e-02,7.630961679013679999e-02,1.274618489405050514e-01,2.446061553123700105e-01,1.584814736760918330e-01,9.530327470058787276e-02,4.150465987839310061e-02,3.024915889442209363e-02,2.291298414594098581e-02,1.668226038695703323e-02,1.383488662613103527e-02,1.085351880597204555e-02,1.108800840980477508e-02,1.138949504330399876e-02,1.581129900129260926e-02,3.048364849825482142e-02,3.396749404091251728e-02,5.684697967202025776e-02,1.992156677133202491e-01,1.339940593329882210e-04,9.044599004976704984e-04,1.048503514280632945e-02,2.247750345310877557e-02,3.256055641791613664e-02,2.783726582642830419e-02,3.627889156440656376e-02,7.356273857381054326e-02,1.014670014299053347e-01,1.476949518997862643e-01,1.273278548811720701e-01,1.162733449862005386e-01,1.254854365653434722e-01,1.222695791413517530e-01,9.563825984892035392e-02,7.456769401880794512e-02,5.761744551318493529e-02,4.827135987470900641e-02,3.400099255574576262e-02,1.989811781094875248e-02,1.450485692279597505e-02,1.443785989312948090e-02,4.974529452737187774e-02,6.177126135250757266e-02,9.761467222408191924e-02,1.323526321061591349e-01,8.957502866410263498e-02,8.046343262945943042e-02,3.021566037958884482e-02,2.505688909526879865e-02,5.584202422702284202e-02,2.690265726258070922e-01,1.205946533996894070e-03,1.323191335913258791e-02,2.308047672010722293e-02,1.695024850562300983e-02,1.463885098212896335e-02,2.237700790860903260e-02,1.879266682145159725e-02,3.138810839875249420e-02,7.634311530497003839e-02,1.192212142915262812e-01,1.656501558504066829e-01,1.723833573318893642e-01,1.422681924968002554e-01,1.245139796351793088e-01,1.057548113285609603e-01,8.019544451079345382e-02,6.090029996684315217e-02,3.952824750323152836e-02,3.078513513175404684e-02,1.959663117744952707e-02,1.333240890363232914e-02,9.446581182975670107e-03,5.560753462319011076e-03,4.187314354155881845e-03,3.450347027824447049e-03,3.048364849825482142e-03,6.364717818316940889e-03,1.574430197162611511e-02,4.857284650820823529e-02,8.656016232911040165e-02,1.578450018942601230e-01,5.624400640502180693e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
